varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
132134	DATE	45621/122(45743)	-0.00737393894449339	-0.0712983260015038	0.0468392619948981	0.807810899068262	LOGISTIC-BINARY	Date N86 first reported (erosion and ectropion of cervix uteri)		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
41210#E063	CAT-MUL	45655/88(45743)	0.00702192181675123	-0.0556470293755468	0.0553015827622688	0.807852393540424	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: E06.3 Removal of packing from cavity of nose		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#Z787	CAT-MUL	45370/373(45743)	-0.0037311898231593	-0.035342459408125	0.0246916268701286	0.808191376296949	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z78.7 Patella		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z787	CAT-MUL	45370/373(45743)	-0.0037311898231593	-0.035342459408125	0.0246916268701286	0.808191376296949	LOGISTIC-BINARY	Operative procedures - OPCS4: Z78.7 Patella		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20003#1140876136	CAT-MUL	45592/151(45743)	0.0053578940127207	-0.0418591778096983	0.0441913126896029	0.809052382631172	LOGISTIC-BINARY	Treatment/medication code: beconase 50micrograms nasal spray		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
103190	CAT-SIN	4947/168(5115)	0.005260611432607	-0.0400036663053687	0.0456390194410244	0.809764302039056	LOGISTIC-BINARY	White fish intake		100089	Online follow-up	100090	Diet by 24-hour recall	100106	Meat/fish yesterday	100106	Online follow-up > Diet by 24-hour recall > Meat/fish yesterday
130838	DATE	45574/169(45743)	0.00537440331242263	-0.0415709691658865	0.0451144733774908	0.809825263069113	LOGISTIC-BINARY	Date F01 first reported (vascular dementia)		2405	Health-related outcomes		First occurrences		First occurrences	2405	Health-related outcomes > First occurrences > Mental and behavioural disorders
131628	DATE	45222/521(45743)	-0.00307739648665643	-0.0293202776368925	0.0208413668305911	0.810446408885911	LOGISTIC-BINARY	Date K51 first reported (ulcerative colitis)		2411	Health-related outcomes		First occurrences		First occurrences	2411	Health-related outcomes > First occurrences > Digestive system disorders
40011#8520	CAT-MUL	45543/200(45743)	0.00584929826058264	-0.0450372580171019	0.0504427166616907	0.811023249223444	LOGISTIC-BINARY	Histology of cancer tumour: Lobular carcinoma, NOS		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
41200#G433	CAT-MUL	45674/69(45743)	0.00788325407582873	-0.0648254035985946	0.0610013505827674	0.811061237058774	LOGISTIC-BINARY	Operative procedures - main OPCS4: G43.3 Fibreoptic endoscopic cauterisation of lesion of upper gastrointestinal tract		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#W082	CAT-MUL	45630/113(45743)	-0.00682888423818273	-0.0675964041723903	0.0431344379316958	0.811315399963169	LOGISTIC-BINARY	Operative procedures - OPCS4: W08.2 Excision of overgrowth of bone		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#X333	CAT-MUL	45690/53(45743)	0.00912093150334677	-0.0759463095495312	0.0690329863352113	0.81172399090291	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: X33.3 Intravenous blood transfusion of platelets		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20003#1140911732	CAT-MUL	45304/439(45743)	-0.00343048368781825	-0.032948677130627	0.0233162763061276	0.811734668709291	LOGISTIC-BINARY	Treatment/medication code: garlic product		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41272#V172	CAT-MUL	45685/58(45743)	-0.00864853381106541	-0.0884886312271699	0.0503831001794828	0.811774934175193	LOGISTIC-BINARY	Operative procedures - OPCS4: V17.2 Internal fixation of mandible NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
100011	CONTINUOUS	5143	-0.000905005006748398	-0.00839598498487506	0.00658597497137826	0.812787035501318	LINEAR	Iron		100089	Online follow-up	100090	Diet by 24-hour recall	100098	Estimated nutrients yesterday	100098	Online follow-up > Diet by 24-hour recall > Estimated nutrients yesterday
41210#X851	CAT-MUL	45526/217(45743)	-0.00479765242499434	-0.0471570777733447	0.0318354547980622	0.812952794423602	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: X85.1 Torsion dystonias and other involuntary movements drugs Band 1		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
6153#3	CAT-MUL	20950/170(21120)	-0.00634634356949343	-0.0621142224115867	0.042725330920565	0.81301504421856	LOGISTIC-BINARY	"Medication for cholesterol, blood pressure, diabetes, or take exogenous hormones": Insulin		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100045	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medication
100460	CAT-SIN	2005/3122(5127)	-0.00189799566887719	-0.0175754568424998	0.013919262544412	0.813093694514341	LOGISTIC-BINARY	Added milk to standard tea		100089	Online follow-up	100090	Diet by 24-hour recall	100104	Hot/cold beverages yesterday	100104	Online follow-up > Diet by 24-hour recall > Hot/cold beverages yesterday
24011	INTEGER	44798	-0.000314730139740608	-0.00293982610086487	0.00231036582138365	0.814216057925488	LINEAR	Traffic intensity on the nearest major road		100088	Additional exposures	113	Local environment	114	Residential air pollution	114	Additional exposures > Local environment > Residential air pollution
90099	CONTINUOUS	6512	-0.000777318552426158	-0.00727296415358591	0.00571832704873359	0.814535948395136	LINEAR	Fraction acceleration <= 8 milli-gravities		100088	Additional exposures	1008	Physical activity measurement	1010	Acceleration intensity distribution	1010	Additional exposures > Physical activity measurement > Acceleration intensity distribution
3710	INTEGER	4064	-0.00204239158231655	-0.0191484754602476	0.0150636922956145	0.814984834252696	ORDERED-LOGISTIC	Length of menstrual cycle		100000	UK Biobank Assessment Centre	100025	Touchscreen	100068	Sex-specific factors	100069	UK Biobank Assessment Centre > Touchscreen > Sex-specific factors > Female-specific factors
41200#K498	CAT-MUL	45659/84(45743)	0.00661472561556335	-0.055242542204695	0.0535635421869965	0.815407635930606	LOGISTIC-BINARY	Operative procedures - main OPCS4: K49.8 Other specified transluminal balloon angioplasty of coronary artery		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
131518	DATE	45311/432(45743)	0.00313697002896936	-0.0245155283284232	0.0279595030532116	0.815415830564574	LOGISTIC-BINARY	Date J69 first reported (pneumonitis due to solids and liquids)		2410	Health-related outcomes		First occurrences		First occurrences	2410	Health-related outcomes > First occurrences > Respiratory system disorders
23065	CAT-SIN	61/813(874)	0.00925069330411227	-0.0629622337642182	0.0940007018853269	0.816136421337448	LOGISTIC-BINARY	BKV seropositivity for Human Polyomavirus BKV		100078	Biological samples	100079	Assay results	100080	Blood assays	51428	Biological samples > Assay results > Blood assays > Infectious Diseases
23009	INTEGER	874	-0.00220229497811122	-0.0208027957954837	0.0163982058392612	0.816293020477575	LINEAR	pp 28 antigen for Human Cytomegalovirus		100078	Biological samples	100079	Assay results	100080	Blood assays	1307	Biological samples > Assay results > Blood assays > Infectious Diseases > Infectious Disease Antigens
40012#1	CAT-MUL	45343/400(45743)	-0.00343050090595506	-0.0337520167058166	0.023980195851634	0.816437886951887	LOGISTIC-BINARY	Behaviour of cancer tumour: Uncertain whether benign or malignant		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
41229#5NV	CAT-MUL	45441/302(45743)	0.00373944243757527	-0.0296975146129889	0.0332314076641253	0.816496081386597	LOGISTIC-BINARY	PCT responsible for patient data: NORTH YORKSHIRE AND YORK PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
131208	DATE	45022/721(45743)	-0.00263854405751881	-0.0257233561008143	0.0188103350350321	0.816654426203385	LOGISTIC-BINARY	Date H52 first reported (disorders of refraction and accommodation)		2407	Health-related outcomes		First occurrences		First occurrences	2407	Health-related outcomes > First occurrences > Eye and adnexa disorders
41210#Z801	CAT-MUL	45453/290(45743)	-0.00438049620012095	-0.0433700277980329	0.0304236293346874	0.816703088998608	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z80.1 First metatarsal		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z801	CAT-MUL	45453/290(45743)	-0.00438049620012095	-0.0433700277980329	0.0304236293346874	0.816703088998608	LOGISTIC-BINARY	Operative procedures - OPCS4: Z80.1 First metatarsal		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
102060	CAT-SIN	5024/102(5126)	-0.00628988417852254	-0.0638987181620365	0.0434196040281622	0.818326456731695	LOGISTIC-BINARY	Danish pastry intake		100089	Online follow-up	100090	Diet by 24-hour recall	100109	Soup/snacks/pastries yesterday	100109	Online follow-up > Diet by 24-hour recall > Soup/snacks/pastries yesterday
41272#L881	CAT-MUL	45670/73(45743)	-0.00839939256775489	-0.0875054573423939	0.0534165502350753	0.81856453172436	LOGISTIC-BINARY	Operative procedures - OPCS4: L88.1 Percutaneous transluminal laser ablation of long saphenous vein		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#H251	CAT-MUL	45593/150(45743)	0.0051985708124483	-0.0431998504402485	0.044641200979312	0.818674493618373	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: H25.1 Diagnostic endoscopic examination of lower bowel and biopsy of lesion of lower bowel using fibreoptic sigmoidoscope		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#C647	CAT-MUL	45693/50(45743)	-0.00983252478771963	-0.103987508383284	0.0611532118441762	0.81952334698968	LOGISTIC-BINARY	Operative procedures - OPCS4: C64.7 Insertion of iris hooks		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41229#5NH	CAT-MUL	45503/240(45743)	0.00420758018784454	-0.0342671908242872	0.0375905616236896	0.81953471427267	LOGISTIC-BINARY	PCT responsible for patient data: EAST LANCASHIRE TEACHING PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
22617#2121	CAT-MUL	7004/58(7062)	0.00702948565491064	-0.0604090531900948	0.0611061395001617	0.820338013837662	LOGISTIC-BINARY	Job code - historical: Civil engineers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41200#E253	CAT-MUL	45645/98(45743)	0.00637551241734305	-0.0545093402556053	0.0535253572526581	0.820428903064386	LOGISTIC-BINARY	Operative procedures - main OPCS4: E25.3 Diagnostic endoscopic examination of nasopharynx NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#H024	CAT-MUL	45679/64(45743)	-0.00924073393683217	-0.0976188988193981	0.058816940589523	0.820516536247246	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: H02.4 Incidental appendicectomy		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
131946	DATE	44213/1530(45743)	-0.0016859354366193	-0.0166415683481008	0.012501996611963	0.820737019178661	LOGISTIC-BINARY	"Date M70 first reported (soft tissue disorders related to use, overuse and pressure)"		2413	Health-related outcomes		First occurrences		First occurrences	2413	Health-related outcomes > First occurrences > Musculoskeletal system and connective tissue disorders
102540	CAT-SIN	4966/162(5128)	0.00484073550696374	-0.0395457900443914	0.0442423086451749	0.820784052553003	LOGISTIC-BINARY	Canned soup intake		100089	Online follow-up	100090	Diet by 24-hour recall	100109	Soup/snacks/pastries yesterday	100109	Online follow-up > Diet by 24-hour recall > Soup/snacks/pastries yesterday
41272#F324	CAT-MUL	45690/53(45743)	-0.00874958494602896	-0.0936971177617562	0.0545229663818788	0.820972150658721	LOGISTIC-BINARY	Operative procedures - OPCS4: F32.4 Operations on uvula NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
2976	INTEGER	2164	-0.00107582964035846	-0.0104009201482068	0.00824926086748986	0.821030678720324	LINEAR	Age diabetes diagnosed		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100044	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medical conditions
41272#S701	CAT-MUL	45668/75(45743)	-0.00779832625972419	-0.0823548607491223	0.050833708711451	0.821465643714914	LOGISTIC-BINARY	Operative procedures - OPCS4: S70.1 Avulsion of nail		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#A841	CAT-MUL	45684/59(45743)	0.00761615426411904	-0.0678008028228799	0.0612562913166711	0.821920285681464	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: A84.1 Electroencephalography NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#S065	CAT-MUL	45494/249(45743)	0.00395319993155559	-0.0328144858101735	0.0355712012823072	0.822037299873774	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: S06.5 Excision of lesion of skin of head or neck NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#F093	CAT-MUL	45462/281(45743)	-0.00373579287833498	-0.0382795120745855	0.0265806587525776	0.822202566119339	LOGISTIC-BINARY	Operative procedures - OPCS4: F09.3 Surgical removal of wisdom tooth NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
3616	CAT-SIN	1010/3244(4254)	-0.00246803300481602	-0.0237136288786898	0.0194951064823495	0.822569059707262	LOGISTIC-BINARY	Chest pain due to walking ceases when standing still		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100039	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Chest pain
41272#W791	CAT-MUL	45509/234(45743)	-0.00485090419517195	-0.0497739730174218	0.0347030435750416	0.82274746914518	LOGISTIC-BINARY	Operative procedures - OPCS4: W79.1 Soft tissue correction of hallux valgus		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20433	INTEGER	5936	0.000785960599245806	-0.00611521811507534	0.00768713931356695	0.823339475092818	LINEAR	Age at first episode of depression		100089	Online follow-up	136	Mental health	138	Depression	138	Online follow-up > Mental health > Depression
131416	DATE	43602/2141(45743)	-0.00145118543942412	-0.0144554522276788	0.0110181527536016	0.823371744854769	LOGISTIC-BINARY	Date I95 first reported (hypotension)		2409	Health-related outcomes		First occurrences		First occurrences	2409	Health-related outcomes > First occurrences > Circulatory system disorders
41210#W153	CAT-MUL	45642/101(45743)	-0.00740254525408352	-0.0780499773330785	0.0506601439138605	0.823490906407165	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: W15.3 Osteotomy of first metatarsal bone NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#Z832	CAT-MUL	45655/88(45743)	0.00651394296563484	-0.0576124733696833	0.0553352756300102	0.824772576253154	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z83.2 Metacarpophalangeal joint of finger		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z832	CAT-MUL	45655/88(45743)	0.00651394296563484	-0.0576124733696833	0.0553352756300102	0.824772576253154	LOGISTIC-BINARY	Operative procedures - OPCS4: Z83.2 Metacarpophalangeal joint of finger		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#Y921	CAT-MUL	45690/53(45743)	-0.00882967764619156	-0.0966079578272745	0.0576255418174929	0.825594515743771	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Y92.1 Technical support for preparation for radiotherapy		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Y921	CAT-MUL	45690/53(45743)	-0.00882967764619156	-0.0966079578272745	0.0576255418174929	0.825594515743771	LOGISTIC-BINARY	Operative procedures - OPCS4: Y92.1 Technical support for preparation for radiotherapy		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#J741	CAT-MUL	45665/78(45743)	-0.00749845531209798	-0.0808988438738884	0.0506739372728303	0.826060214525726	LOGISTIC-BINARY	Operative procedures - main OPCS4: J74.1 Endoscopic ultrasound examination of pancreas and biopsy of lesion of pancreas		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22675	CONTINUOUS	2619	-0.00105369425354335	-0.0104963771914997	0.00838898868441301	0.826814404083842	LINEAR	Maximum carotid IMT (intima-medial thickness) at 150 degrees 		100000	UK Biobank Assessment Centre	100006	Physical measures	101	Carotid ultrasound	101	UK Biobank Assessment Centre > Physical measures > Carotid ultrasound
20004#1197	CAT-MUL	45457/286(45743)	0.00355537230545593	-0.0302978906521212	0.0331444852933769	0.827103036277559	LOGISTIC-BINARY	Operation code: percutaneous/open kidney stone surgery/lithotripsy		100000	UK Biobank Assessment Centre	100071	Verbal interview	100076	Operations	100076	UK Biobank Assessment Centre > Verbal interview > Operations
41200#X333	CAT-MUL	45647/96(45743)	0.00606621792158769	-0.0539092574213873	0.0532005543898021	0.827154612064442	LOGISTIC-BINARY	Operative procedures - main OPCS4: X33.3 Intravenous blood transfusion of platelets		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
131150	DATE	45594/149(45743)	0.00484435856365549	-0.0426756273658715	0.0436383383363759	0.827861986619253	LOGISTIC-BINARY	Date H16 first reported (keratitis)		2407	Health-related outcomes		First occurrences		First occurrences	2407	Health-related outcomes > First occurrences > Eye and adnexa disorders
41210#U114	CAT-MUL	45677/66(45743)	0.00745027044246707	-0.0683387422576177	0.062206569419765	0.827922042566484	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: U11.4 Computed tomography scan of cerebral vessels		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
1011	CAT-SIN	20074	-0.000769569599559417	-0.00772037587121336	0.00618123667209453	0.828207025731169	ORDERED-LOGISTIC	Frequency of light DIY in last 4 weeks		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100054	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Physical activity
41210#T723	CAT-MUL	45676/67(45743)	-0.00820466768909101	-0.0908168000663317	0.0557947395416874	0.829532249747786	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: T72.3 Release of constriction of sheath of tendon		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20003#1140876592	CAT-MUL	45267/476(45743)	0.00287362568630901	-0.0245616517608187	0.0276184788264551	0.82964234488174	LOGISTIC-BINARY	Treatment/medication code: multivitamin+mineral preparations		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131980	DATE	45284/459(45743)	0.00294372332191808	-0.0251890425438038	0.0282971451800872	0.829739796472048	LOGISTIC-BINARY	Date M89 first reported (other disorders of bone)		2413	Health-related outcomes		First occurrences		First occurrences	2413	Health-related outcomes > First occurrences > Musculoskeletal system and connective tissue disorders
41272#H208	CAT-MUL	45622/121(45743)	0.005360796917616	-0.0479759032874267	0.048538925150508	0.82990561115849	LOGISTIC-BINARY	Operative procedures - OPCS4: H20.8 Other specified endoscopic extirpation of lesion of colon		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
131148	DATE	45642/101(45743)	0.00617027870073381	-0.0561210889637687	0.0551692421041633	0.830561856639213	LOGISTIC-BINARY	Date H15 first reported (disorders of sclera)		2407	Health-related outcomes		First occurrences		First occurrences	2407	Health-related outcomes > First occurrences > Eye and adnexa disorders
1120	CAT-SIN	38798	-0.000544240670535144	-0.00555625558052748	0.0044677742394572	0.831459968946671	ORDERED-LOGISTIC	Weekly usage of mobile phone in last 3 months		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100053	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Electronic device use
20004#1509	CAT-MUL	45607/136(45743)	-0.00633585377623972	-0.0689271399434031	0.0473245723427121	0.831762819354421	LOGISTIC-BINARY	Operation code: myomectomy/fibroids removed		100000	UK Biobank Assessment Centre	100071	Verbal interview	100076	Operations	100076	UK Biobank Assessment Centre > Verbal interview > Operations
41272#E427	CAT-MUL	45667/76(45743)	0.00648345819972891	-0.0602024204233075	0.0570007493314224	0.831846581399091	LOGISTIC-BINARY	Operative procedures - OPCS4: E42.7 Removal of tracheostomy tube		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
131214	DATE	45665/78(45743)	-0.00676634935784091	-0.0759957629516699	0.0469198709453873	0.832376694068663	LOGISTIC-BINARY	Date H55 first reported (nystagmus and other irregular eye movements)		2407	Health-related outcomes		First occurrences		First occurrences	2407	Health-related outcomes > First occurrences > Eye and adnexa disorders
40006#C441	CAT-MUL	45632/111(45743)	0.005726795550249	-0.0523815593339503	0.0519939221214813	0.832570630427056	LOGISTIC-BINARY	Type of cancer: ICD10: C44.1 Skin of eyelid, including canthus		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
23121	CONTINUOUS	45041	0.000176445721259213	-0.0014595274035148	0.00181241884603323	0.832580006751674	LINEAR	Arm fat-free mass (right)		100000	UK Biobank Assessment Centre	100006	Physical measures	100008	Anthropometry	100009	UK Biobank Assessment Centre > Physical measures > Anthropometry > Impedance measures
41245#1420	CAT-MUL	44680/804(45484)	-0.00216125122359455	-0.0229001482037727	0.0171189242179902	0.83260933598752	LOGISTIC-BINARY	Main speciality of consultant (recoded): Infectious diseases		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41210#Z491	CAT-MUL	45523/220(45743)	-0.00483134873864882	-0.0523895610218837	0.0371257853740818	0.833142567304951	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z49.1 Skin of breast		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z491	CAT-MUL	45523/220(45743)	-0.00483134873864882	-0.0523895610218837	0.0371257853740818	0.833142567304951	LOGISTIC-BINARY	Operative procedures - OPCS4: Z49.1 Skin of breast		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
131364	DATE	45636/107(45743)	-0.00604949476211896	-0.0673028500062124	0.0435044843708988	0.833258698248123	LOGISTIC-BINARY	Date I62 first reported (other nontraumatic intracranial haemorrhage)		2409	Health-related outcomes		First occurrences		First occurrences	2409	Health-related outcomes > First occurrences > Circulatory system disorders
130624	DATE	45303/440(45743)	-0.00314317266722583	-0.0338115604057082	0.0245857685156108	0.833509215189963	LOGISTIC-BINARY	Date D51 first reported (vitamin b12 deficiency anaemia)		2403	Health-related outcomes		First occurrences		First occurrences	2403	Health-related outcomes > First occurrences > Blood, blood-forming organs and certain immune disorders
41200#K262	CAT-MUL	45644/99(45743)	-0.00635130840920156	-0.0710483028386715	0.0459391630948963	0.834147722431702	LOGISTIC-BINARY	Operative procedures - main OPCS4: K26.2 Xenograft replacement of aortic valve		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#Z897	CAT-MUL	45663/80(45743)	-0.00682594990694248	-0.0772017583991965	0.0486933444686635	0.834563582082938	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z89.7 Multiple digits of hand NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z897	CAT-MUL	45663/80(45743)	-0.00682594990694248	-0.0772017583991965	0.0486933444686635	0.834563582082938	LOGISTIC-BINARY	Operative procedures - OPCS4: Z89.7 Multiple digits of hand NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22617#3211	CAT-MUL	6702/360(7062)	-0.00373975102713248	-0.0401679224945221	0.0300559937587393	0.834598371136182	LOGISTIC-BINARY	Job code - historical: Nurses		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
90055	CONTINUOUS	2127/4385(6512)	0.00151846286915615	-0.012604109203199	0.0159331641954558	0.834610387154646	LOGISTIC-BINARY	Wear duration during Wednesday		100088	Additional exposures	1008	Physical activity measurement	1011	Accelerometer wear time duration	1011	Additional exposures > Physical activity measurement > Accelerometer wear time duration
3005	CAT-SIN	2312/3010(5322)	-0.00168931270418625	-0.0175862863833889	0.0142648684965031	0.835111152979284	LOGISTIC-BINARY	Fracture resulting from simple fall		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100044	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medical conditions
22127	CAT-SIN	6511/754(7265)	-0.00220926563565629	-0.0236266704253678	0.0180034300546319	0.835131962456881	LOGISTIC-BINARY	Doctor diagnosed asthma		100089	Online follow-up	123	Work environment	132	Medical information	132	Online follow-up > Work environment > Medical information
41246#1590	CAT-MUL	43475/141(43616)	-0.00537653999616127	-0.0598113857698067	0.0404144760080277	0.835497259722701	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Haematology		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1141182628	CAT-MUL	45469/274(45743)	-0.00385510286953864	-0.0423279295012438	0.0300882501151949	0.835742299644739	LOGISTIC-BINARY	Treatment/medication code: tiotropium		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
