varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
41200#H528	CAT-MUL	211073/90(211163)	-0.147693924378273	-0.957058429382164	0.515497850745503	0.690295753561976	LOGISTIC-BINARY	Operative procedures - main OPCS4: H52.8 Other specified destruction of haemorrhoid		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#S132	CAT-MUL	210664/499(211163)	-0.0611516420001814	-0.374936233715405	0.228241594109762	0.690389972256467	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: S13.2 Punch biopsy of lesion of skin NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
23024	INTEGER	3895	-0.0215750129804328	-0.127846122102457	0.0846960961415913	0.6906275328048	LINEAR	HIV-1 gag antigen for Human Immunodeficiency Virus		100078	Biological samples	100079	Assay results	100080	Blood assays	1307	Biological samples > Assay results > Blood assays > Infectious Diseases > Infectious Disease Antigens
41210#Z384	CAT-MUL	211082/81(211163)	-0.157414709271981	-1.02866510532813	0.545922918185372	0.690695167531564	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z38.4 Deep femoral artery		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z384	CAT-MUL	211082/81(211163)	-0.157414709271981	-1.02866510532813	0.545922918185372	0.690695167531564	LOGISTIC-BINARY	Operative procedures - OPCS4: Z38.4 Deep femoral artery		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#T819	CAT-MUL	211060/103(211163)	-0.138898120062161	-0.896314585157178	0.488412536355839	0.690697491840815	LOGISTIC-BINARY	Operative procedures - main OPCS4: T81.9 Unspecified biopsy of muscle		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22601#51132488	CAT-MUL	49727/531(50258)	-0.0589677584622218	-0.361170457374232	0.2210179427627	0.690725666154704	LOGISTIC-BINARY	Job coding: gardener, groundsman/groundswoman, park keeper, landscape gardener, greenkeeper, turf cutter		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#5113	CAT-MUL	49727/531(50258)	-0.0589677584622218	-0.361170457374232	0.2210179427627	0.690725666154704	LOGISTIC-BINARY	Job code - historical: Gardeners and groundsmen/groundswomen		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41210#K401	CAT-MUL	210201/962(211163)	-0.0437563567800172	-0.265761773100642	0.165853925719	0.690734215914705	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: K40.1 Saphenous vein graft replacement of one coronary artery		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
131324	DATE	206819/4344(211163)	-0.0205902999111295	-0.123488491774545	0.0797082357441506	0.691131677257013	LOGISTIC-BINARY	Date I35 first reported (nonrheumatic aortic valve disorders)		2409	Health-related outcomes		First occurrences		First occurrences	2409	Health-related outcomes > First occurrences > Circulatory system disorders
130910	DATE	206507/4656(211163)	-0.0197722334846107	-0.118655478409167	0.0766773505964396	0.691455736048962	LOGISTIC-BINARY	"Date F43 first reported (reaction to severe stress, and adjustment disorders)"		2405	Health-related outcomes		First occurrences		First occurrences	2405	Health-related outcomes > First occurrences > Mental and behavioural disorders
670-1	CAT-SIN	188684/210408	-999	-999	-999	0.691566208250792	MULTINOMIAL-LOGISTIC	Type of accommodation lived in		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100066	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Household
41200#A559	CAT-MUL	208626/2537(211163)	-0.0267213010076547	-0.16114919702672	0.103130671390655	0.691724183957174	LOGISTIC-BINARY	Operative procedures - main OPCS4: A55.9 Unspecified diagnostic spinal puncture		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
100480	CAT-SIN	28878/325(29203)	0.070589824399586	-0.294835123649932	0.40520797296668	0.691771946470726	LOGISTIC-BINARY	Added milk to rooibos tea		100089	Online follow-up	100090	Diet by 24-hour recall	100104	Hot/cold beverages yesterday	100104	Online follow-up > Diet by 24-hour recall > Hot/cold beverages yesterday
41200#X529	CAT-MUL	211101/62(211163)	0.159156715375313	-0.720936269456852	0.877314586832896	0.69181192144203	LOGISTIC-BINARY	Operative procedures - main OPCS4: X52.9 Unspecified oxygen therapy		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#Z501	CAT-MUL	207135/4028(211163)	0.0209065393254464	-0.0839263536667538	0.123009040871104	0.692008200417235	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z50.1 Skin of arm		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z501	CAT-MUL	207135/4028(211163)	0.0209065393254464	-0.0839263536667538	0.123009040871104	0.692008200417235	LOGISTIC-BINARY	Operative procedures - OPCS4: Z50.1 Skin of arm		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#E291	CAT-MUL	211102/61(211163)	0.159164086473782	-0.721658072501303	0.878517642724757	0.692136982907715	LOGISTIC-BINARY	Operative procedures - main OPCS4: E29.1 Total laryngectomy		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#W817	CAT-MUL	211008/155(211163)	-0.111014132715904	-0.706296647424177	0.401303247490778	0.692161875401435	LOGISTIC-BINARY	Operative procedures - OPCS4: W81.7 Insertion of therapeutic spacer into joint		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
104240	CAT-SIN	29191	0.0198586106543496	-0.0784499914109844	0.118167212719683	0.692162925648228	ORDERED-LOGISTIC	Lettuce intake		100089	Online follow-up	100090	Diet by 24-hour recall	100103	Fruit/vegetables yesterday	100103	Online follow-up > Diet by 24-hour recall > Fruit/vegetables yesterday
41229#5NP	CAT-MUL	209020/2143(211163)	0.0283517445906126	-0.114682923430238	0.166289995263562	0.692298477953662	LOGISTIC-BINARY	PCT responsible for patient data: CENTRAL AND EASTERN CHESHIRE PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
90170	CONTINUOUS	43198	-0.00637341141866127	-0.0379834494814709	0.0252366266441483	0.692703783145449	LINEAR	Calibration coefficients - mean temperature		100088	Additional exposures	1008	Physical activity measurement	1012	Accelerometer calibration	1012	Additional exposures > Physical activity measurement > Accelerometer calibration
41272#G809	CAT-MUL	211111/52(211163)	0.171592400228814	-0.789335244938071	0.943910103041593	0.692776393271541	LOGISTIC-BINARY	Operative procedures - OPCS4: G80.9 Unspecified diagnostic endoscopic examination of ileum		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
40006#C181	CAT-MUL	211111/52(211163)	0.17135530431126	-0.789424570883596	0.943470026865213	0.693125088847533	LOGISTIC-BINARY	Type of cancer: ICD10: C18.1 Appendix		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
41200#E519	CAT-MUL	211082/81(211163)	0.139605440500198	-0.625094947678069	0.778411742179055	0.693127084887997	LOGISTIC-BINARY	Operative procedures - main OPCS4: E51.9 Unspecified diagnostic endoscopic examination of lower respiratory tract using rigid bronchoscope		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#W621	CAT-MUL	210453/710(211163)	0.0485701200224933	-0.200659109137211	0.282538064662242	0.693139563011643	LOGISTIC-BINARY	Operative procedures - OPCS4: W62.1 Primary arthrodesis and internal fixation of joint NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#Z803	CAT-MUL	210872/291(211163)	-0.0797425759241348	-0.49904465987887	0.296888355423532	0.693352469614105	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z80.3 Phalanx of great toe		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z803	CAT-MUL	210872/291(211163)	-0.0797425759241348	-0.49904465987887	0.296888355423532	0.693352469614105	LOGISTIC-BINARY	Operative procedures - OPCS4: Z80.3 Phalanx of great toe		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#W068	CAT-MUL	210817/346(211163)	0.0686808964046442	-0.288978910588931	0.395870619550277	0.693389498083815	LOGISTIC-BINARY	Operative procedures - main OPCS4: W06.8 Other specified total excision of bone		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#K491	CAT-MUL	208809/2354(211163)	0.0270696177411472	-0.109912163094499	0.159389535592339	0.693434586452707	LOGISTIC-BINARY	Operative procedures - OPCS4: K49.1 Percutaneous transluminal balloon angioplasty of one coronary artery		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#H041	CAT-MUL	211044/119(211163)	0.115818321775967	-0.508836007339748	0.65336631400048	0.693656351415343	LOGISTIC-BINARY	Operative procedures - main OPCS4: H04.1 Panproctocolectomy and ileostomy		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20003#1141167708	CAT-MUL	211099/60(211159)	-0.18403738059737	-1.23828180453731	0.63288620605965	0.693678932634875	LOGISTIC-BINARY	Treatment/medication code: beclomist 50micrograms nasal spray		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140865426	CAT-MUL	211001/158(211159)	0.101152877656853	-0.438921461405382	0.574616741969452	0.693782801539117	LOGISTIC-BINARY	Treatment/medication code: cimetidine		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41251#10000	CAT-MUL	208636/1493(210129)	0.034571037189673	-0.141514248365949	0.203152572076412	0.693978933282146	LOGISTIC-BINARY	Sources of admission to hospital (recoded): Other admission source		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41200#S471	CAT-MUL	210870/293(211163)	-0.0795222317075425	-0.498691854237467	0.296937241754569	0.694054053747507	LOGISTIC-BINARY	Operative procedures - main OPCS4: S47.1 Drainage of lesion of skin of head or neck		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#W085	CAT-MUL	210747/416(211163)	-0.066230520074262	-0.411934968218817	0.250026843616581	0.694114071237249	LOGISTIC-BINARY	Operative procedures - main OPCS4: W08.5 Partial excision of bone NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#Z276	CAT-MUL	202743/8420(211163)	-0.0146617075830628	-0.0884324125506225	0.0577950671875593	0.694255118945611	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z27.6 Ileum		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z276	CAT-MUL	202743/8420(211163)	-0.0146617075830628	-0.0884324125506225	0.0577950671875593	0.694255118945611	LOGISTIC-BINARY	Operative procedures - OPCS4: Z27.6 Ileum		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41246#2460	CAT-MUL	202433/1708(204141)	-0.032349873421383	-0.19729620641608	0.125727229425016	0.694448639012257	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Rehabilitation		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20084#486	CAT-MUL	28992/222(29214)	-0.090390112248742	-0.571201711624455	0.335941338103347	0.694582050333432	LOGISTIC-BINARY	Vitamin and/or mineral supplement use: Iron		100089	Online follow-up	100090	Diet by 24-hour recall	100112	Vitamin/mineral supplements yesterday	100112	Online follow-up > Diet by 24-hour recall > Vitamin/mineral supplements yesterday
132482	DATE	211049/114(211163)	-0.129989842450723	-0.84469283011636	0.467808631236275	0.694735030812588	LOGISTIC-BINARY	Date Q28 first reported (other congenital malformations of circulatory system)		2417	Health-related outcomes		First occurrences		First occurrences	2417	Health-related outcomes > First occurrences > Congenital disruptions and chromosomal abnormalities
41210#D032	CAT-MUL	211103/60(211163)	-0.183319919033461	-1.23762443630986	0.633704157505872	0.694830933860803	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: D03.2 Reconstruction of external ear NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22601#52132923	CAT-MUL	50094/164(50258)	0.0981968361839244	-0.426779168811282	0.56068757642695	0.694941715389507	LOGISTIC-BINARY	Job coding: sheet metal worker, panel beater, metal finisher, coppersmith		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#5213	CAT-MUL	50094/164(50258)	0.0981968361839244	-0.426779168811282	0.56068757642695	0.694941715389507	LOGISTIC-BINARY	Job code - historical: Sheet metal workers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22601#12322938	CAT-MUL	50160/98(50258)	0.125499532463364	-0.560212477297745	0.708804284613805	0.695439984697901	LOGISTIC-BINARY	Job coding: garage manager/proprietor		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41210#Z273	CAT-MUL	209861/1302(211163)	0.0359582194116664	-0.14848545111882	0.211918408817138	0.695489845460228	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z27.3 Pylorus		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z273	CAT-MUL	209861/1302(211163)	0.0359582194116664	-0.14848545111882	0.211918408817138	0.695489845460228	LOGISTIC-BINARY	Operative procedures - OPCS4: Z27.3 Pylorus		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20003#1141168946	CAT-MUL	211004/155(211159)	0.100602679263706	-0.440034125088767	0.574841819587103	0.695748275760021	LOGISTIC-BINARY	Treatment/medication code: viagra 50mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140909766	CAT-MUL	211031/128(211159)	0.110751915614827	-0.489324081558733	0.630004722061419	0.695893719951415	LOGISTIC-BINARY	Treatment/medication code: multivitamins capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
130670	DATE	210007/1156(211163)	-0.0391243393662439	-0.240737392384598	0.152222242840817	0.696048314891873	LOGISTIC-BINARY	Date D75 first reported (other diseases of blood and blood-forming organs)		2403	Health-related outcomes		First occurrences		First occurrences	2403	Health-related outcomes > First occurrences > Blood, blood-forming organs and certain immune disorders
41247#2000	CAT-MUL	62813/148350(211163)	0.00637763241327026	-0.0255873492036418	0.0384458361054381	0.696221146615534	LOGISTIC-BINARY	Patient classification on admission (recoded): Day case		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41272#E073	CAT-MUL	211104/59(211163)	-0.182597322425637	-1.23774518403145	0.635896435222351	0.696341345692682	LOGISTIC-BINARY	Operative procedures - OPCS4: E07.3 Septorhinoplasty NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#K263	CAT-MUL	211007/156(211163)	0.100222690841024	-0.440192718497933	0.574160031625773	0.696700300180221	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: K26.3 Prosthetic replacement of aortic valve		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#T673	CAT-MUL	211083/80(211163)	-0.154232749866178	-1.02585345714907	0.549717891931455	0.696816967198261	LOGISTIC-BINARY	Operative procedures - main OPCS4: T67.3 Primary repair of tendon using permanent prosthesis		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
131924	DATE	199902/11261(211163)	-0.0126266785970355	-0.0767506683950583	0.0505297167683425	0.697331749189259	LOGISTIC-BINARY	Date M51 first reported (other intervertebral disk disorders)		2413	Health-related outcomes		First occurrences		First occurrences	2413	Health-related outcomes > First occurrences > Musculoskeletal system and connective tissue disorders
41200#T972	CAT-MUL	211047/116(211163)	0.114556990811722	-0.511014795901316	0.653422470586011	0.697371127911959	LOGISTIC-BINARY	Operative procedures - main OPCS4: T97.2 Repair of recurrent umbilical hernia using insert of prosthetic material		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#Z792	CAT-MUL	210820/343(211163)	-0.0722512505181399	-0.45570325646496	0.275263148574421	0.697445907945334	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z79.2 Os calcis		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z792	CAT-MUL	210820/343(211163)	-0.0722512505181399	-0.45570325646496	0.275263148574421	0.697445907945334	LOGISTIC-BINARY	Operative procedures - OPCS4: Z79.2 Os calcis		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22601#53122524	CAT-MUL	50093/165(50258)	-0.105459831404974	-0.67969625933084	0.391662198111454	0.697543975840545	LOGISTIC-BINARY	Job coding: bricklayer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140868550	CAT-MUL	209582/1577(211159)	0.0324052225762492	-0.134594119910759	0.19255378385338	0.697617562938612	LOGISTIC-BINARY	Treatment/medication code: finasteride		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22607#0	CAT-MUL	9021/41198(50219)	-0.0150302735497087	-0.0903794599040641	0.0612896627989031	0.69763927806439	LOGISTIC-BINARY	Workplace very cold: Rarely/never		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41210#K606	CAT-MUL	211018/145(211163)	0.103044464939732	-0.455744373748999	0.591346934979648	0.697736353863696	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: K60.6 Implantation of intravenous dual chamber cardiac pacemaker system		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41249#2017	CAT-MUL	210096/727(210823)	-0.0491945303552448	-0.306420490117658	0.19145221450346	0.698068072493601	LOGISTIC-BINARY	Methods of admission to hospital (recoded): Emergency admission: transfer from another hospital provider		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41200#M792	CAT-MUL	210758/405(211163)	-0.0661921110212208	-0.416687980599306	0.254091886161858	0.698077173862443	LOGISTIC-BINARY	Operative procedures - main OPCS4: M79.2 Dilation of urethra NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20003#1141146508	CAT-MUL	211060/99(211159)	0.124137292512089	-0.560752071512296	0.706245555364613	0.69812510891207	LOGISTIC-BINARY	Treatment/medication code: nasacort 55micrograms aqueous nasal spray		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
4142	CONTINUOUS	527	-0.0580080141277584	-0.351992869045424	0.235976840789907	0.698437711814101	LINEAR	"Speed of sound through heel, manual entry (left)"		100000	UK Biobank Assessment Centre	100006	Physical measures	100018	Bone-densitometry of heel	100018	UK Biobank Assessment Centre > Physical measures > Bone-densitometry of heel
41272#J562	CAT-MUL	211055/108(211163)	0.118731015079333	-0.53447706251235	0.677834225570151	0.698474759484156	LOGISTIC-BINARY	Operative procedures - OPCS4: J56.2 Pancreaticoduodenectomy and resection of antrum of stomach		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22601#91392782	CAT-MUL	50160/98(50258)	0.124151011450823	-0.561501021647184	0.707371957608961	0.698519316521612	LOGISTIC-BINARY	Job coding: other work in this industry: factory hand, mate, assistant, handler, loader		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140909790	CAT-MUL	211067/92(211159)	-0.143308138126535	-0.951938226846659	0.518725307184302	0.69866901349235	LOGISTIC-BINARY	Treatment/medication code: chlorphenamine		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41210#N113	CAT-MUL	211074/89(211163)	0.130017197284891	-0.591933378131336	0.738995205644476	0.698685373843655	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: N11.3 Eversion of hydrocele sac		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#S523	CAT-MUL	211104/59(211163)	-0.180958251719009	-1.2356987671275	0.636882043356129	0.698763341556151	LOGISTIC-BINARY	Operative procedures - OPCS4: S52.3 Insertion of therapeutic substance into subcutaneous tissue NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#H298	CAT-MUL	211104/59(211163)	-0.18095291744043	-1.23574899153477	0.636976343898299	0.698790481939654	LOGISTIC-BINARY	Operative procedures - main OPCS4: H29.8 Other specified subtotal excision of colon		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#Z349	CAT-MUL	210404/759(211163)	-0.0477566565279619	-0.297841020605728	0.186696704514108	0.698813730491984	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z34.9 Aorta NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z349	CAT-MUL	210404/759(211163)	-0.0477566565279619	-0.297841020605728	0.186696704514108	0.698813730491984	LOGISTIC-BINARY	Operative procedures - OPCS4: Z34.9 Aorta NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20003#1140870196	CAT-MUL	210964/195(211159)	-0.0958246731760296	-0.616311279613512	0.360497458616999	0.698865095752089	LOGISTIC-BINARY	Treatment/medication code: zoladex 3.6mg implant		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41210#Z422	CAT-MUL	210343/820(211163)	0.0444454170375982	-0.187813529819352	0.263445673078908	0.699074224846253	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z42.2 Prostate		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z422	CAT-MUL	210343/820(211163)	0.0444454170375982	-0.187813529819352	0.263445673078908	0.699074224846253	LOGISTIC-BINARY	Operative procedures - OPCS4: Z42.2 Prostate		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
131920	DATE	210987/176(211163)	0.0938809256681021	-0.415050799388159	0.543300100341602	0.699347245757589	LOGISTIC-BINARY	Date M49 first reported (spondylopathies in diseases classified elsewhere)		2413	Health-related outcomes		First occurrences		First occurrences	2413	Health-related outcomes > First occurrences > Musculoskeletal system and connective tissue disorders
130636	DATE	211050/113(211163)	-0.127891790548892	-0.84280820164891	0.470235593528431	0.699538066065359	LOGISTIC-BINARY	Date D58 first reported (other hereditary haemolytic anaemias)		2403	Health-related outcomes		First occurrences		First occurrences	2403	Health-related outcomes > First occurrences > Blood, blood-forming organs and certain immune disorders
22601#52453063	CAT-MUL	49909/349(50258)	-0.0707005114382019	-0.449112017134503	0.273117696135973	0.700252255668618	LOGISTIC-BINARY	Job coding: computer installation and maintenance engineer/repairer/installer/technician		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41210#Z492	CAT-MUL	210550/613(211163)	0.0509409463803322	-0.217697750205147	0.301928026744279	0.700272143948604	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z49.2 Skin of axilla		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z492	CAT-MUL	210550/613(211163)	0.0509409463803322	-0.217697750205147	0.301928026744279	0.700272143948604	LOGISTIC-BINARY	Operative procedures - OPCS4: Z49.2 Skin of axilla		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#W091	CAT-MUL	211054/109(211163)	0.11775748617413	-0.534917368389372	0.676109677056463	0.700524549528486	LOGISTIC-BINARY	Operative procedures - main OPCS4: W09.1 Excision of lesion of bone NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#Z586	CAT-MUL	210967/196(211163)	-0.0951653950668833	-0.615323305779564	0.360720297436367	0.70061372103981	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z58.6 Extensor digitorum muscle of foot		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z586	CAT-MUL	210967/196(211163)	-0.0951653950668833	-0.615323305779564	0.360720297436367	0.70061372103981	LOGISTIC-BINARY	Operative procedures - OPCS4: Z58.6 Extensor digitorum muscle of foot		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
100890	CAT-SIN	29214	0.01504231262406	-0.0616623185001798	0.0917469437482998	0.700707285890015	ORDERED-LOGISTIC	Milk added to cereal		100089	Online follow-up	100090	Diet by 24-hour recall	100102	Cereal yesterday	100102	Online follow-up > Diet by 24-hour recall > Cereal yesterday
41200#M382	CAT-MUL	210894/269(211163)	-0.0807783689859659	-0.517630581776538	0.309993052075659	0.700792484421938	LOGISTIC-BINARY	Operative procedures - main OPCS4: M38.2 Cystostomy and insertion of suprapubic tube into bladder		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
