varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
41200#A574	CAT-MUL	235052/91(235143)	0.00328518299217658	-0.0492295470726317	0.0448425498856442	0.892485498183627	LOGISTIC-BINARY	Operative procedures - main OPCS4: A57.4 Injection of destructive substance into spinal nerve root		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Q553	CAT-MUL	233920/1223(235143)	-0.000998323308313276	-0.0158594095185947	0.0130850224881027	0.892490856862294	LOGISTIC-BINARY	Operative procedures - OPCS4: Q55.3 Papanicolau smear NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22601#21243042	CAT-MUL	61907/664(62571)	0.00101022566674572	-0.0141789297642185	0.0151433351951259	0.892577325137292	LOGISTIC-BINARY	Job coding: electronics engineer, broadcasting engineer, microwave engineer, radar engineer, radio engineer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20455	INTEGER	9890	-0.000293241262017354	-0.00455240666053556	0.00396592413650085	0.892647029792367	LINEAR	Age when last took cannabis		100089	Online follow-up	136	Mental health	143	Cannabis use	143	Online follow-up > Mental health > Cannabis use
20003#1141156836	CAT-MUL	232885/2250(235135)	0.000663978146945396	-0.00919770117339613	0.0101207523293406	0.8928606436012	LOGISTIC-BINARY	Treatment/medication code: candesartan cilexetil		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140911698	CAT-MUL	235078/57(235135)	-0.00413554426578316	-0.0716365595633771	0.0470734814096537	0.892908246602414	LOGISTIC-BINARY	Treatment/medication code: slozem 120mg m/r capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41225#2	CAT-MUL	3172/265(3437)	0.00189556486303247	-0.0272571427052106	0.0281449655080093	0.893109202033008	LOGISTIC-BINARY	Resuscitation methods: Positive pressure nil, drugs administered		100091	Health-related outcomes	2000	Hospital inpatient	2003	Summary Maternity	2003	Health-related outcomes > Hospital inpatient > Summary Maternity
20001#1048	CAT-MUL	235035/100(235135)	0.00293579995608866	-0.0441270652761543	0.0409433315299789	0.893301340611107	LOGISTIC-BINARY	"Cancer code, self-reported": leukaemia		100000	UK Biobank Assessment Centre	100071	Verbal interview	100074	Medical conditions	100074	UK Biobank Assessment Centre > Verbal interview > Medical conditions
20003#1140910814	CAT-MUL	235039/96(235135)	-0.00348123628228897	-0.0593127867455417	0.0421646255729459	0.893696593356442	LOGISTIC-BINARY	Treatment/medication code: sodium thyroxine		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
130660	DATE	232081/3062(235143)	0.000567034515208163	-0.00792509176699915	0.00875980500363268	0.894043697079687	LOGISTIC-BINARY	Date D70 first reported (agranulocytosis)		2403	Health-related outcomes		First occurrences		First occurrences	2403	Health-related outcomes > First occurrences > Blood, blood-forming organs and certain immune disorders
41221#1	CAT-MUL	8198/285(8483)	-0.00178326338148218	-0.029391693424722	0.0231446840025068	0.89404906669338	LOGISTIC-BINARY	Delivery methods: Spontaneous other cephalic		100091	Health-related outcomes	2000	Hospital inpatient	2003	Summary Maternity	2003	Health-related outcomes > Hospital inpatient > Summary Maternity
41272#L853	CAT-MUL	234786/357(235143)	-0.00177126602541613	-0.0291851712594513	0.0229108134377032	0.894204796050813	LOGISTIC-BINARY	Operative procedures - OPCS4: L85.3 Ligation of recurrent varicose vein of leg		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41222#2	CAT-MUL	3282/943(4225)	-0.00107917028349932	-0.0173844127242259	0.0146024662587839	0.894658427117908	LOGISTIC-BINARY	Delivery onset methods: Caesarean section		100091	Health-related outcomes	2000	Hospital inpatient	2003	Summary Maternity	2003	Health-related outcomes > Hospital inpatient > Summary Maternity
41200#K498	CAT-MUL	234993/150(235143)	-0.00231137961691354	-0.0392492797817567	0.0290093387999583	0.894991844765787	LOGISTIC-BINARY	Operative procedures - main OPCS4: K49.8 Other specified transluminal balloon angioplasty of coronary artery		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20199#1140882498	CAT-MUL	16733/53(16786)	-0.00388871227472797	-0.0702726112360484	0.043447274091574	0.895018061484145	LOGISTIC-BINARY	Antibiotic codes for last 3 months: penicillin		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41272#M448	CAT-MUL	235064/79(235143)	0.00345835691698277	-0.0535644091935449	0.0475465555084347	0.895028441619356	LOGISTIC-BINARY	Operative procedures - OPCS4: M44.8 Other specified other therapeutic endoscopic operations on bladder		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22601#35393271	CAT-MUL	61294/1277(62571)	-0.000787971502033611	-0.0128639844335405	0.0106602340524137	0.895544006362481	LOGISTIC-BINARY	Job coding: management information officer, conference/events co-ordinator/organiser, exhibition officer, work study engineer/officer/analyst, contract adviser/agent, election agent, business system analyst		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41272#C434	CAT-MUL	234579/564(235143)	-0.00130398841109037	-0.021564571590573	0.0173400490981228	0.89559665837685	LOGISTIC-BINARY	Operative procedures - OPCS4: C43.4 Subconjunctival injection		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41246#1280	CAT-MUL	225537/251(225788)	-0.0018934599718145	-0.0319052926831982	0.0245205172113111	0.895673680129885	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Clinical pharmacology		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41272#R348	CAT-MUL	235085/58(235143)	0.00386008048998924	-0.0611575309828502	0.0535274820134629	0.896016127602943	LOGISTIC-BINARY	Operative procedures - OPCS4: R34.8 Other specified other obstetric operations		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#L713	CAT-MUL	234898/245(235143)	-0.0019217238762313	-0.032514916197347	0.0249408531048237	0.896019321275708	LOGISTIC-BINARY	Operative procedures - main OPCS4: L71.3 Percutaneous transluminal embolisation of artery		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20004#1546	CAT-MUL	235072/63(235135)	-0.00387222694716751	-0.0688006034405252	0.0456296683054548	0.896087357791205	LOGISTIC-BINARY	Operation code: bronchoscopy		100000	UK Biobank Assessment Centre	100071	Verbal interview	100076	Operations	100076	UK Biobank Assessment Centre > Verbal interview > Operations
41272#X333	CAT-MUL	234644/499(235143)	0.00129946113593606	-0.0190649233662699	0.0198883797461582	0.896121666036364	LOGISTIC-BINARY	Operative procedures - OPCS4: X33.3 Intravenous blood transfusion of platelets		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#W324	CAT-MUL	235020/123(235143)	0.00271900287700665	-0.0417616670363038	0.0394993801535302	0.896382967430012	LOGISTIC-BINARY	Operative procedures - OPCS4: W32.4 Synthetic graft of bone		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#J475	CAT-MUL	235076/67(235143)	0.00349293255107933	-0.0553972400822807	0.0484112628025681	0.896673881959168	LOGISTIC-BINARY	Operative procedures - main OPCS4: J47.5 Percutaneous insertion of tubal prosthesis into common bile duct		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#E492	CAT-MUL	234160/983(235143)	0.000956968351167678	-0.013960603674217	0.0149345319495772	0.896788473411948	LOGISTIC-BINARY	Operative procedures - main OPCS4: E49.2 Diagnostic fibreoptic endoscopic examination of lower respiratory tract and lavage of lesion of lower respiratory tract		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#K682	CAT-MUL	235048/95(235143)	-0.00313743132458252	-0.0550535349164922	0.0388594374333033	0.896793245072779	LOGISTIC-BINARY	Operative procedures - OPCS4: K68.2 Pericardiocentesis NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22601#21263044	CAT-MUL	62170/401(62571)	-0.00128553876331054	-0.021600629178202	0.0172490339922369	0.896808811368293	LOGISTIC-BINARY	Job coding: design and development engineer, ergonomist		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41272#S433	CAT-MUL	235050/93(235143)	-0.0031177949803943	-0.0547589132425051	0.0386945310844058	0.896817837463592	LOGISTIC-BINARY	Operative procedures - OPCS4: S43.3 Removal of suture from skin of head or neck		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#S681	CAT-MUL	234992/151(235143)	-0.00240308630345908	-0.04169476575023	0.0307813155514252	0.897208200556266	LOGISTIC-BINARY	Operative procedures - OPCS4: S68.1 Total excision of nail		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#G452	CAT-MUL	234777/366(235143)	-0.0015364603805665	-0.0261501011033722	0.0206138320541382	0.897752723157834	LOGISTIC-BINARY	Operative procedures - main OPCS4: G45.2 Fibreoptic endoscopic ultrasound examination of upper gastrointestinal tract		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#M093	CAT-MUL	234896/247(235143)	0.00172771501002308	-0.0263511054333432	0.0262266154970456	0.897917366380942	LOGISTIC-BINARY	Operative procedures - OPCS4: M09.3 Endoscopic laser fragmentation of calculus of kidney		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#M273	CAT-MUL	234935/208(235143)	0.00182465441538958	-0.0279712229784746	0.027586098049724	0.897972527690292	LOGISTIC-BINARY	Operative procedures - main OPCS4: M27.3 Ureteroscopic extraction of calculus of ureter		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20004#1544	CAT-MUL	234881/254(235135)	0.00212938451471761	-0.0323030477747462	0.0326649886956375	0.897985081838823	LOGISTIC-BINARY	Operation code: breast biopsy		100000	UK Biobank Assessment Centre	100071	Verbal interview	100076	Operations	100076	UK Biobank Assessment Centre > Verbal interview > Operations
41272#M455	CAT-MUL	234131/1012(235143)	-0.000911686433859201	-0.0153383497907156	0.0126381874371996	0.898423697658326	LOGISTIC-BINARY	Operative procedures - OPCS4: M45.5 Diagnostic endoscopic examination of bladder using rigid cystoscope		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20004#1511	CAT-MUL	234101/1034(235135)	-0.00105044639044605	-0.0176965857716027	0.0146406149769085	0.89873228996999	LOGISTIC-BINARY	Operation code: cervix surgery		100000	UK Biobank Assessment Centre	100071	Verbal interview	100076	Operations	100076	UK Biobank Assessment Centre > Verbal interview > Operations
41210#Y133	CAT-MUL	234935/208(235143)	-0.00205052384621921	-0.0358032431994441	0.0272636598111192	0.898946445187951	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Y13.3 Curettage of lesion of organ NOC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Y133	CAT-MUL	234935/208(235143)	-0.00205052384621921	-0.0358032431994441	0.0272636598111192	0.898946445187951	LOGISTIC-BINARY	Operative procedures - OPCS4: Y13.3 Curettage of lesion of organ NOC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#Y589	CAT-MUL	234830/313(235143)	-0.00163197995519845	-0.0282159867287998	0.0221346730495202	0.899121241282598	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Y58.9 Unspecified harvest of skin for graft		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Y589	CAT-MUL	234830/313(235143)	-0.00163197995519845	-0.0282159867287998	0.0221346730495202	0.899121241282598	LOGISTIC-BINARY	Operative procedures - OPCS4: Y58.9 Unspecified harvest of skin for graft		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#P132	CAT-MUL	234787/356(235143)	-0.00180965515415425	-0.0311592351804441	0.0247582852959542	0.899196712628787	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: P13.2 Female perineorrhaphy		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#S111	CAT-MUL	235037/106(235143)	0.0028313770968247	-0.0451724586737744	0.0416296286934778	0.8992932322571	LOGISTIC-BINARY	Operative procedures - OPCS4: S11.1 Cauterisation of lesion of skin NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#X381	CAT-MUL	234935/208(235143)	0.00204362951472498	-0.0318487326489446	0.0313493319820754	0.899591798431026	LOGISTIC-BINARY	Operative procedures - OPCS4: X38.1 Injection of triamcinolone for local action		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22617#2431	CAT-MUL	62056/515(62571)	-0.0011493002737196	-0.0197365272606939	0.0159645578825832	0.899606408846679	LOGISTIC-BINARY	Job code - historical: Architects		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22601#21113020	CAT-MUL	61790/781(62571)	-0.000948964771820903	-0.0161968718109022	0.0133224782884013	0.899733577823628	LOGISTIC-BINARY	Job coding: chemist (analytic, developmental, industrial, research)		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#2111	CAT-MUL	61790/781(62571)	-0.000948964771820903	-0.0161968718109022	0.0133224782884013	0.899733577823628	LOGISTIC-BINARY	Job code - historical: Chemists		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41272#N153	CAT-MUL	234558/585(235143)	-0.001026509121224	-0.017656698135537	0.0143151628700603	0.899950763169729	LOGISTIC-BINARY	Operative procedures - OPCS4: N15.3 Excision of lesion of epididymis		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#J749	CAT-MUL	235003/140(235143)	0.00245730440764367	-0.0390979712827096	0.037054849335931	0.900105594046856	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: J74.9 Unspecified endoscopic ultrasound examination of pancreas		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41246#1070	CAT-MUL	225697/82(225779)	-0.00330423517041299	-0.0603650564891528	0.0423984464394525	0.900439929411776	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Allergy		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41210#J699	CAT-MUL	235082/61(235143)	-0.0039357148757768	-0.0730260464801478	0.0490478023196634	0.900794310939341	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: J69.9 Unspecified total excision of spleen		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
6153#100	CAT-MUL	40534/97373(137907)	0.000200347862087067	-0.00294337775556492	0.00335957077269704	0.900836542444715	LOGISTIC-BINARY	"Medication for cholesterol, blood pressure, diabetes, or take exogenous hormones"		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100045	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medication
41272#C752	CAT-MUL	235030/113(235143)	0.00262752674621831	-0.0425031118316475	0.039411545009013	0.900870006054717	LOGISTIC-BINARY	Operative procedures - OPCS4: C75.2 Revision of prosthetic replacement for lens		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22601#41133206	CAT-MUL	59233/3338(62571)	0.000513713148043598	-0.00770491085005501	0.00847540999406875	0.90095389716813	LOGISTIC-BINARY	Job coding: local government administrative officer or assistant or clerk		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#4113	CAT-MUL	59233/3338(62571)	0.000513713148043598	-0.00770491085005501	0.00847540999406875	0.90095389716813	LOGISTIC-BINARY	Job code - historical: Local government clerical officers and assistants		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41210#Z399	CAT-MUL	235056/87(235143)	0.00299676034849566	-0.0494232025070249	0.0439037041150425	0.901336985272329	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z39.9 Vein NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z399	CAT-MUL	235056/87(235143)	0.00299676034849566	-0.0494232025070249	0.0439037041150425	0.901336985272329	LOGISTIC-BINARY	Operative procedures - OPCS4: Z39.9 Vein NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
104160	CAT-SIN	33970	0.000560035481111017	-0.00829514821856998	0.00941521918079201	0.901349381301472	ORDERED-LOGISTIC	Cabbage/kale intake		100089	Online follow-up	100090	Diet by 24-hour recall	100103	Fruit/vegetables yesterday	100103	Online follow-up > Diet by 24-hour recall > Fruit/vegetables yesterday
41210#C812	CAT-MUL	234489/654(235143)	-0.00106537444064588	-0.0185629170075072	0.0151049957625846	0.90139049394442	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: C81.2 Laser photocoagulation of retina for detachment		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
130944	DATE	235001/142(235143)	-0.00222571454402114	-0.0402775360263476	0.029754965114659	0.901478398160812	LOGISTIC-BINARY	Date F66 first reported (psychological and behavioural disorders associated with sexual development and orientation)		2405	Health-related outcomes		First occurrences		First occurrences	2405	Health-related outcomes > First occurrences > Mental and behavioural disorders
41272#H468	CAT-MUL	234993/150(235143)	0.00230071047018596	-0.0370590691420809	0.0352354264089603	0.901483714336492	LOGISTIC-BINARY	Operative procedures - OPCS4: H46.8 Other specified other operations on rectum		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#J563	CAT-MUL	235085/58(235143)	0.0036423257761413	-0.0614667365849693	0.0517784756977939	0.901618790420112	LOGISTIC-BINARY	Operative procedures - main OPCS4: J56.3 Pancreaticoduodenectomy NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20003#1140868064	CAT-MUL	235066/69(235135)	0.0035984524324351	-0.059987519843354	0.0526595296503642	0.901698508291055	LOGISTIC-BINARY	Treatment/medication code: serc-8 tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22617#6222	CAT-MUL	62516/55(62571)	-0.00413248945039693	-0.0780251997096152	0.0525860567873394	0.901812577673276	LOGISTIC-BINARY	Job code - historical: Beauticians and related occupations		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41210#Z798	CAT-MUL	235078/65(235143)	0.00339192291854878	-0.0573517742910979	0.0484047839743539	0.902104285488216	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z79.8 Specified bone of tarsus NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z798	CAT-MUL	235078/65(235143)	0.00339192291854878	-0.0573517742910979	0.0484047839743539	0.902104285488216	LOGISTIC-BINARY	Operative procedures - OPCS4: Z79.8 Specified bone of tarsus NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#K518	CAT-MUL	234526/617(235143)	-0.00106934587589953	-0.0188242453372364	0.0153259740058222	0.902417024673352	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: K51.8 Other specified diagnostic transluminal operations on coronary artery		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#K512	CAT-MUL	235017/126(235143)	0.00230686079167025	-0.03776130801371	0.0355810356704037	0.902494999636821	LOGISTIC-BINARY	Operative procedures - OPCS4: K51.2 Intravascular ultrasound of coronary artery		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#M165	CAT-MUL	235014/129(235143)	-0.00248324684030418	-0.0455588199746485	0.0334470680024529	0.902583854111357	LOGISTIC-BINARY	Operative procedures - OPCS4: M16.5 Removal of nephrostomy tube		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
40011#8980	CAT-MUL	235080/63(235143)	-0.00429894809808789	-0.0807280465162475	0.0554653315398156	0.902587145632223	LOGISTIC-BINARY	Histology of cancer tumour: Carcinosarcoma, NOS		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
41200#X363	CAT-MUL	234896/247(235143)	-0.00180108916604206	-0.0324026111056126	0.0251161655328417	0.902600401386186	LOGISTIC-BINARY	Operative procedures - main OPCS4: X36.3 Venous sampling		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
40006#C182	CAT-MUL	234836/307(235143)	-0.00164646264939486	-0.0294412069032767	0.023177028627725	0.902614428220016	LOGISTIC-BINARY	Type of cancer: ICD10: C18.2 Ascending colon		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20547#3	CAT-MUL	74458/6092(80550)	0.000381205016664099	-0.00580053479994401	0.0064202160374649	0.90268418903595	LOGISTIC-BINARY	Activities undertaken to treat depression: Other therapeutic activities such as mindfulness, yoga or art classes		100089	Online follow-up	136	Mental health	138	Depression	138	Online follow-up > Mental health > Depression
41210#Z541	CAT-MUL	235085/58(235143)	0.0034709699007245	-0.0593373095381073	0.0500655620118367	0.902779798802466	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z54.1 Deltoid		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z541	CAT-MUL	235085/58(235143)	0.0034709699007245	-0.0593373095381073	0.0500655620118367	0.902779798802466	LOGISTIC-BINARY	Operative procedures - OPCS4: Z54.1 Deltoid		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
131270	DATE	234355/788(235143)	-0.00105540431972378	-0.0186041115597501	0.0152972487035515	0.902966225449925	LOGISTIC-BINARY	Date I00 first reported (rheumatic fever without mention of heart involvement)		2409	Health-related outcomes		First occurrences		First occurrences	2409	Health-related outcomes > First occurrences > Circulatory system disorders
41210#S111	CAT-MUL	235074/69(235143)	0.00334353287300379	-0.0567450383485344	0.049035937621077	0.903043621635613	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: S11.1 Cauterisation of lesion of skin NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
131756	DATE	234996/147(235143)	-0.00234533216528188	-0.0431503344371892	0.0321961479482203	0.903313794402523	LOGISTIC-BINARY	Date L51 first reported (erythema multiforme)		2412	Health-related outcomes		First occurrences		First occurrences	2412	Health-related outcomes > First occurrences > Skin and subcutaneous tissue disorders
41200#M022	CAT-MUL	235036/107(235143)	-0.00266876076727397	-0.0497556184775664	0.0359975677546187	0.903631739060747	LOGISTIC-BINARY	Operative procedures - main OPCS4: M02.2 Nephroureterectomy NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41229#5QP	CAT-MUL	234913/230(235143)	0.00173104265290785	-0.028131840222358	0.0277493309599464	0.903691203693368	LOGISTIC-BINARY	PCT responsible for patient data: CORNWALL AND ISLES OF SCILLY PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41210#X503	CAT-MUL	235022/121(235143)	-0.00249305866442514	-0.0463396932116807	0.0338574754631672	0.903710534471485	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: X50.3 Advanced cardiac pulmonary resuscitation		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
30720	CONTINUOUS	234973	5.09355721661028e-05	-0.000776057588099292	0.000877928732431498	0.903915040020855	LINEAR	Cystatin C		100078	Biological samples	100079	Assay results	100080	Blood assays	17518	Biological samples > Assay results > Blood assays > Blood biochemistry
104520	CAT-SIN	33975	0.000742249760145081	-0.011346063393755	0.0128305629140451	0.904207851931948	ORDERED-LOGISTIC	Melon intake		100089	Online follow-up	100090	Diet by 24-hour recall	100103	Fruit/vegetables yesterday	100103	Online follow-up > Diet by 24-hour recall > Fruit/vegetables yesterday
41246#2570	CAT-MUL	225549/266(225815)	-0.00162364296903204	-0.0296943652174155	0.0231208201215626	0.904385725823116	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Transplantation surgery		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20004#1071	CAT-MUL	235026/109(235135)	-0.00255081679688031	-0.0479932123930006	0.0346201521663531	0.904439546946131	LOGISTIC-BINARY	Operation code: other arterial surgery/revascularisation procedures		100000	UK Biobank Assessment Centre	100071	Verbal interview	100076	Operations	100076	UK Biobank Assessment Centre > Verbal interview > Operations
20003#1140883548	CAT-MUL	235000/135(235135)	0.00239168163521296	-0.040018169090709	0.0375376083380793	0.904591496331027	LOGISTIC-BINARY	Treatment/medication code: ipratropium		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41210#S069	CAT-MUL	233267/1876(235143)	0.000630927271954917	-0.00993711442425651	0.0107178594580762	0.904728801290649	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: S06.9 Unspecified other excision of lesion of skin		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
